TP2_mean,TP2_max,TP2_min,TP2_median,TP2_var,TP3_mean,TP3_max,TP3_min,TP3_median,TP3_var,H1_mean,H1_max,H1_min,H1_median,H1_var,DV_pressure_mean,DV_pressure_max,DV_pressure_min,DV_pressure_median,DV_pressure_var,Reservoirs_mean,Reservoirs_max,Reservoirs_min,Reservoirs_median,Reservoirs_var,Oil_temperature_mean,Oil_temperature_max,Oil_temperature_min,Oil_temperature_median,Oil_temperature_var,Motor_current_mean,Motor_current_max,Motor_current_min,Motor_current_median,Motor_current_var,COMP_mean,COMP_max,COMP_min,COMP_median,COMP_var,DV_eletric_mean,DV_eletric_max,DV_eletric_min,DV_eletric_median,DV_eletric_var,Towers_mean,Towers_max,Towers_min,Towers_median,Towers_var,MPG_mean,MPG_max,MPG_min,MPG_median,MPG_var,LPS_mean,LPS_max,LPS_min,LPS_median,LPS_var,Pressure_switch_mean,Pressure_switch_max,Pressure_switch_min,Pressure_switch_median,Pressure_switch_var,Oil_level_mean,Oil_level_max,Oil_level_min,Oil_level_median,Oil_level_var,Caudal_impulses_mean,Caudal_impulses_max,Caudal_impulses_min,Caudal_impulses_median,Caudal_impulses_var,is_anomaly,fold
1.5067137254901988,10.514,-0.0240000000000009,-0.009999999999998,12.092046559456527,9.119231372549027,10.206,7.85,9.212,0.38772003680716344,7.605756862745097,10.204,-0.0259999999999998,8.848,11.803600964273587,-0.00912156862744951,1.7420000000000009,-0.0180000000000006,-0.0159999999999982,0.012120737131387989,9.120156862745098,10.204,7.852,9.212,0.3865914083680712,68.48303921568633,75.0,63.25,68.17500000000001,11.953606376408827,2.5082745098039223,6.2575,0.0349999999999992,3.647500000000001,5.064692138914623,0.8352941176470589,1.0,0.0,1.0,0.13811949976841129,0.16470588235294117,1.0,0.0,0.0,0.1381194997684113,0.9176470588235294,1.0,0.0,1.0,0.07586845761926818,0.8352941176470589,1.0,0.0,1.0,0.13811949976841129,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,false,2
0.4386639676113405,10.576,-0.0279999999999986,-0.0139999999999993,4.151687654915902,8.886558704453444,10.168,8.106,8.766,0.3406090686942538,8.428291497975712,10.162,-0.0300000000000011,8.68,3.9714500935453074,-0.023854251012146232,-0.0219999999999984,-0.0259999999999998,-0.0240000000000009,8.241993351117516e-7,8.88646153846154,10.164,8.106,8.766,0.34002585115697437,49.990991902834004,56.525000000000006,45.35,49.47500000000001,10.050286918633345,0.9787955465586993,6.3100000000000005,0.0274999999999998,0.0424999999999995,3.4102593919719557,0.951417004048583,1.0,0.0,1.0,0.046410585563345486,0.048582995951417005,1.0,0.0,0.0,0.04641058556334548,0.9757085020242915,1.0,0.0,1.0,0.02379776834205589,0.951417004048583,1.0,0.0,1.0,0.046410585563345486,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,false,2
1.2148740157480322,10.536,-0.0259999999999998,-0.0120000000000004,9.902523106594883,9.078086614173234,10.16,7.896000000000001,9.001000000000001,0.36806460906912214,7.80864566929134,10.156,-0.0279999999999986,8.831,10.106329067629384,-0.02079527559055034,-0.0180000000000006,-0.0240000000000009,-0.0199999999999995,1.341321465250424e-6,9.076740157480316,10.154,7.896000000000001,9.001000000000001,0.36669851719523316,64.85452755905509,73.475,58.375,64.1375,17.196758076312552,2.0599311023622056,6.279999999999999,0.0375000000000005,0.0449999999999999,5.148547549582181,0.8622047244094488,1.0,0.0,1.0,0.11927733341632693,0.1377952755905512,1.0,0.0,0.0,0.11927733341632693,0.9291338582677166,1.0,0.0,1.0,0.06610438517319722,0.8622047244094488,1.0,0.0,1.0,0.11927733341632693,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,false,2
0.9399527559055136,10.446,-0.0259999999999998,-0.0120000000000004,8.05266915190937,9.093401574803142,10.096,7.942,9.155000000000001,0.3464987392860467,8.121858267716537,10.096,-0.0279999999999986,8.847999999999999,8.201534050978797,-0.021338582677164198,-0.0180000000000006,-0.0240000000000009,-0.0219999999999984,1.0153434378005331e-6,9.095078740157481,10.098,7.942,9.154,0.34590145622607416,55.55994094488189,62.02499999999999,51.1,55.60000000000001,6.548826182269431,1.8776377952755916,6.262499999999999,0.0349999999999992,0.04,4.902554921648877,0.8937007874015748,1.0,0.0,1.0,0.09537518284522732,0.1062992125984252,1.0,0.0,0.0,0.09537518284522728,0.9488188976377953,1.0,0.0,1.0,0.048753540194827416,0.8937007874015748,1.0,0.0,1.0,0.09537518284522732,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,false,2
0.9822047244094488,10.522,-0.0259999999999998,-0.0120000000000004,8.368822787961786,9.008259842519692,10.188,8.1,8.936,0.30863511008060734,7.991952755905522,10.19,-0.0300000000000011,8.82,8.210356045190007,-0.02188188976377807,-0.0079999999999991,-0.0240000000000009,-0.0219999999999984,1.013662817839363e-6,9.007850393700792,10.186,8.104,8.936,0.3078899221935206,64.61171259842521,73.275,59.2,63.462500000000006,15.671712569247743,1.9128149606299205,6.205,0.0424999999999995,0.0449999999999999,4.8841955525816205,0.889763779527559,1.0,0.0,1.0,0.09847188073822788,0.11023622047244094,1.0,0.0,0.0,0.09847188073822788,0.952755905511811,1.0,0.0,1.0,0.04519000342348509,0.889763779527559,1.0,0.0,1.0,0.09847188073822788,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,false,2
0.3394352941176499,10.22,-0.0199999999999995,-0.009999999999998,3.056694388513201,8.581301960784318,10.108,8.006,8.502,0.15646053444495975,8.213835294117642,10.106,-0.0240000000000009,8.464,2.906897563316348,-0.013803921568626112,0.3680000000000003,-0.0180000000000006,-0.0159999999999982,0.0005771740003087819,8.585003921568624,10.11,8.01,8.506,0.15569438974834152,58.22215686274509,62.72500000000001,55.325,58.375,2.6695415894704233,0.8756372549019592,6.1800000000000015,0.0300000000000002,0.0349999999999992,2.928924223212909,0.9607843137254902,1.0,0.0,1.0,0.03782615408368075,0.0392156862745098,1.0,0.0,0.0,0.037826154083680744,0.984313725490196,1.0,0.0,1.0,0.015501003551026717,0.9607843137254902,1.0,0.0,1.0,0.03782615408368075,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,false,2
0.3327401574803177,10.276,-0.0219999999999984,-0.0120000000000004,3.030922833400766,8.84808661417322,10.092,8.064,8.774,0.22291270393078474,8.477952755905514,10.088,-0.0259999999999998,8.737,3.1741368198935604,-0.02020472440944826,-0.0180000000000006,-0.0219999999999984,-0.0199999999999995,8.116771964760306e-7,8.846858267716534,10.088,8.064,8.774999999999999,0.2224839561171458,53.2660433070866,54.80000000000001,51.1,53.5125,1.134986160172422,0.8915846456692891,6.262499999999999,0.0324999999999997,0.0375000000000005,2.9906579285775408,0.9606299212598425,1.0,0.0,1.0,0.037969562105132144,0.03937007874015748,1.0,0.0,0.0,0.03796956210513214,0.9763779527559056,1.0,0.0,1.0,0.023155208365752706,0.9606299212598425,1.0,0.0,1.0,0.037969562105132144,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,false,2
0.6410787401574806,10.462,-0.0279999999999986,-0.0159999999999982,5.510813140020538,8.96923622047244,10.134,8.078,8.873999999999999,0.39060977006628805,8.209401574803147,10.136,-0.0300000000000011,8.716999999999999,6.13381285786312,-0.02367716535433093,-0.0199999999999995,-0.0259999999999998,-0.0240000000000009,1.3973421306542327e-6,8.971086614173231,10.132,8.082,8.876000000000001,0.3894201900967934,54.23582677165353,61.97500000000001,48.32499999999999,53.724999999999994,15.454823029161904,1.12218503937009,6.315,0.0375000000000005,0.0424999999999995,3.8554894755065225,0.9212598425196851,1.0,0.0,1.0,0.07282686502131903,0.07874015748031496,1.0,0.0,0.0,0.07282686502131899,0.968503937007874,1.0,0.0,1.0,0.030624630419221324,0.9212598425196851,1.0,0.0,1.0,0.07282686502131903,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,false,2
1.0371338582677132,10.52,-0.0259999999999998,-0.0120000000000004,8.817622329837237,9.128850393700784,10.16,8.066,9.147,0.3010307048022157,8.036551181102364,10.116,-0.0300000000000011,9.021,8.963164596184367,-0.023409448818897862,-0.0019999999999988,-0.0259999999999998,-0.0240000000000009,2.701254240455303e-6,9.128771653543303,10.158,8.066,9.147,0.30046849310634716,62.92706692913386,71.275,56.2,61.87499999999999,19.63582328008772,1.9844881889763852,6.237500000000001,0.04,0.0424999999999995,5.163195982073387,0.8818897637795275,1.0,0.0,1.0,0.1045719087485606,0.11811023622047244,1.0,0.0,0.0,0.1045719087485606,0.937007874015748,1.0,0.0,1.0,0.05925741495751764,0.8818897637795275,1.0,0.0,1.0,0.1045719087485606,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,false,2
1.1901732283464563,10.52,-0.0300000000000011,-0.0159999999999982,9.9938651398338,8.889322834645665,10.166,7.77,8.748999999999999,0.3358987016899575,7.672377952755912,10.116,-0.032,8.614,9.265253295322276,-0.015692913385826745,0.8599999999999994,-0.0279999999999986,-0.0259999999999998,0.008093012044443052,8.888724409448818,10.162,7.77,8.75,0.3350036470698089,59.71456692913391,70.35,54.2,58.1,22.155034001431606,1.5305216535433146,6.345000000000001,0.0375000000000005,0.0424999999999995,5.138528210003581,0.8661417322834646,1.0,0.0,1.0,0.11639849366655262,0.13385826771653545,1.0,0.0,0.0,0.1163984936665526,0.9409448818897638,1.0,0.0,1.0,0.055787245961843715,0.8661417322834646,1.0,0.0,1.0,0.11639849366655262,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,false,2
0.94528346456693,10.572,-0.0259999999999998,-0.0120000000000004,8.218356338302582,9.017039370078734,10.204,8.114,8.894,0.36515657551896885,8.060220472440944,10.166,-0.0279999999999986,8.765,7.780832425508075,-0.02059055118110159,-0.0180000000000006,-0.0219999999999984,-0.0199999999999995,9.305032523098279e-7,9.017622047244087,10.202,8.116,8.894,0.36388115302978385,60.965452755905496,68.12499999999999,56.82499999999999,59.68749999999999,11.600800288273026,1.671919291338579,6.2925,0.0424999999999995,0.0449999999999999,4.773214952946535,0.8976377952755905,1.0,0.0,1.0,0.09224736236033731,0.10236220472440945,1.0,0.0,0.0,0.09224736236033731,0.9448818897637795,1.0,0.0,1.0,0.0522859543742803,0.8976377952755905,1.0,0.0,1.0,0.09224736236033731,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,false,2
7.794543307086614,8.166,5.35,8.100999999999999,0.43412009890759723,7.9039921259842485,7.938000000000001,7.869999999999999,7.904,0.00018325685475086245,-0.007338582677164837,-0.0040000000000013,-0.009999999999998,-0.0079999999999991,1.9007189318705544e-6,1.8252755905511806,1.943999999999999,1.08,1.92,0.041110998848464086,7.904913385826769,7.939999999999999,7.874,7.905,0.00018591341694937168,75.51604330708675,75.825,75.2,75.52499999999999,0.01708596254396049,5.469773622047241,5.649999999999999,4.955,5.49625,0.02248683096153251,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5118110236220472,1.0,0.0,1.0,0.25084809062898755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9960629921259843,1.0,0.0,1.0,0.003937007874015749,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,true,0
0.4486141732283486,10.488,-0.0279999999999986,-0.0139999999999993,4.163596648968283,9.09236220472441,10.124,8.1,9.123,0.23452125959353856,8.617834645669292,10.128,-0.0279999999999986,9.078,4.2518958618779426,-0.02353543307086634,-0.0219999999999984,-0.0259999999999998,-0.0240000000000009,1.032336372975024e-6,9.092535433070866,10.124,8.1,9.122,0.23420872403597795,55.80954724409452,60.975,51.82500000000002,55.60000000000001,5.301748904873772,1.2412696850393754,6.245000000000001,0.0375000000000005,0.0424999999999995,3.6410561137414033,0.9488188976377953,1.0,0.0,1.0,0.04875354019482739,0.051181102362204724,1.0,0.0,0.0,0.0487535401948274,0.9724409448818898,1.0,0.0,1.0,0.026905480688431717,0.9488188976377953,1.0,0.0,1.0,0.04875354019482739,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,false,0
0.8230509803921592,10.384,-0.0240000000000009,-0.009999999999998,7.227663395028568,8.884964705882357,10.124,8.034,8.754,0.3277071129226496,8.048282352941177,10.1,-0.0219999999999984,8.664,6.744941431773972,-0.012407843137255053,-0.009999999999998,-0.0139999999999993,-0.0120000000000004,8.093870619108208e-7,8.889819607843133,10.13,8.042,8.762,0.3258636051258303,60.66176470588239,63.375,58.45,60.75,1.4511110467809052,1.711784313725489,6.2075,0.0300000000000002,0.0349999999999992,4.649736419831715,0.9098039215686274,1.0,0.0,1.0,0.08238381966960012,0.09019607843137255,1.0,0.0,0.0,0.08238381966960008,0.9568627450980393,1.0,0.0,1.0,0.04143893777983635,0.9098039215686274,1.0,0.0,1.0,0.08238381966960012,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,false,0
0.4250551181102374,10.486,-0.0259999999999998,-0.0139999999999993,3.954933427780026,8.971181102362205,10.114,8.06,8.992,0.2924043228035232,8.52895275590552,10.118,-0.0259999999999998,8.924,3.9040338238461327,-0.019236220472439905,0.5120000000000005,-0.0240000000000009,-0.0219999999999984,0.0011211060346705652,8.970716535433077,10.112,8.06,8.993,0.2916843066820212,57.75236220472443,66.52499999999999,52.42500000000001,57.1,13.866259220067823,0.9406397637795261,6.267499999999998,0.0349999999999992,0.04,3.200673329203106,0.952755905511811,1.0,0.0,1.0,0.0451900034234851,0.047244094488188976,1.0,0.0,0.0,0.0451900034234851,0.9763779527559056,1.0,0.0,1.0,0.023155208365752716,0.952755905511811,1.0,0.0,1.0,0.0451900034234851,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,false,0
1.8988740157480375,10.582,-0.0240000000000009,-0.0079999999999991,14.37248304335377,9.060669291338582,10.234,7.952,9.04,0.3698850048240017,7.144992125984252,10.168,-0.0240000000000009,8.745000000000001,13.84690117780337,0.011527559055118595,6.390000000000001,-0.0159999999999982,-0.0139999999999993,0.1614462897513304,9.062401574803145,10.234,7.952,9.042,0.368868091064705,70.367125984252,76.62500000000001,64.675,70.125,11.136958505804342,2.7342519685039384,6.282499999999999,0.0349999999999992,3.682499999999999,5.295503934284648,0.7913385826771654,1.0,0.0,1.0,0.16577448569916897,0.20866141732283464,1.0,0.0,0.0,0.165774485699169,0.889763779527559,1.0,0.0,1.0,0.09847188073822785,0.7913385826771654,1.0,0.0,1.0,0.16577448569916897,0.0,0.0,0.0,0.0,0.0,0.9960629921259843,1.0,0.0,1.0,0.003937007874015748,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,false,0
1.043165354330707,10.538,-0.0279999999999986,-0.0120000000000004,8.669262351996512,9.080826771653543,10.17,8.086,9.092,0.32810525841087995,7.956881889763776,10.172,-0.0300000000000011,8.948,9.147826792318954,-0.02186614173228211,0.0419999999999998,-0.0240000000000009,-0.0219999999999984,0.000016503750272322488,9.08051968503937,10.168,8.088,9.093,0.3273777525753949,63.017913385826745,70.8,57.3,62.14999999999999,16.21409483831811,2.013700787401584,6.262499999999999,0.0424999999999995,0.0449999999999999,5.173092228299771,0.8779527559055118,1.0,0.0,1.0,0.10757523886589279,0.1220472440944882,1.0,0.0,0.0,0.10757523886589271,0.9291338582677166,1.0,0.0,1.0,0.06610438517319726,0.8779527559055118,1.0,0.0,1.0,0.10757523886589279,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,false,0
1.0233700787401587,10.536,-0.0259999999999998,-0.0120000000000004,8.805577372381817,8.989433070866141,10.168,8.084,8.95,0.35951803305219104,7.931417322834646,10.164,-0.0279999999999986,8.779,8.476472386418097,-0.019472440944881736,-0.0180000000000006,-0.0219999999999984,-0.0199999999999995,8.114904609246957e-7,8.98936220472441,10.166,8.086,8.948,0.35834446117456664,65.40620078740159,72.95,60.67499999999998,64.57499999999999,13.373906556363059,1.9178051181102387,6.272500000000001,0.04,0.0449999999999999,4.948614703965797,0.8858267716535433,1.0,0.0,1.0,0.10153745603933892,0.1141732283464567,1.0,0.0,0.0,0.10153745603933885,0.9330708661417323,1.0,0.0,1.0,0.06269646136130215,0.8858267716535433,1.0,0.0,1.0,0.10153745603933892,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,false,0
0.474401574803152,10.55,-0.0279999999999986,-0.0139999999999993,4.287832739286044,9.012401574803144,10.164,8.076,8.989,0.2639331029224128,8.494771653543307,10.12,-0.0300000000000011,8.939,4.482165599825712,-0.02459055118110276,-0.0219999999999984,-0.0279999999999986,-0.0240000000000009,1.341570445986213e-6,9.011448818897636,10.16,8.076,8.99,0.26301730764681946,53.845669291338545,61.900000000000006,48.25,53.1,15.667016743954356,1.0067519685039343,6.390000000000001,0.0375000000000005,0.0424999999999995,3.4263593196601434,0.9448818897637795,1.0,0.0,1.0,0.05228595437428031,0.05511811023622047,1.0,0.0,0.0,0.05228595437428031,0.968503937007874,1.0,0.0,1.0,0.03062463041922131,0.9448818897637795,1.0,0.0,1.0,0.05228595437428031,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,false,0
1.0132755905511839,10.524,-0.0279999999999986,-0.0139999999999993,8.577445860508535,9.137488188976377,10.15,8.02,9.203,0.4021986461050081,8.033299212598429,10.132,-0.0300000000000011,9.030000000000001,9.056151016837317,-0.024527559055118657,-0.0219999999999984,-0.0259999999999998,-0.0240000000000009,9.379726743636512e-7,9.136401574803152,10.146,8.02,9.204,0.401004122685258,56.720964566929126,68.12499999999999,50.1,54.46249999999999,30.152589876209838,1.9443405511810978,6.352500000000001,0.0375000000000005,0.0424999999999995,5.029959765977563,0.8818897637795275,1.0,0.0,1.0,0.10457190874856057,0.11811023622047244,1.0,0.0,0.0,0.10457190874856058,0.9330708661417323,1.0,0.0,1.0,0.06269646136130218,0.8818897637795275,1.0,0.0,1.0,0.10457190874856057,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,false,0
0.9220236220472475,10.454,-0.0240000000000009,-0.009999999999998,7.8231139124832705,8.954007874015746,10.15,8.048,8.907,0.3314294861037625,8.006905511811024,10.152,-0.0240000000000009,8.768,7.649201817123647,-0.01643307086614066,0.0060000000000002,-0.0180000000000006,-0.0159999999999982,3.02119448507851e-6,8.953984251968501,10.148,8.048,8.907,0.3309327428340234,65.43346456692917,72.64999999999999,60.82499999999999,64.5625,11.9842610718621,1.6051279527559106,6.2225,0.04,0.0424999999999995,4.645476885737299,0.8976377952755905,1.0,0.0,1.0,0.09224736236033737,0.10236220472440945,1.0,0.0,0.0,0.09224736236033737,0.9488188976377953,1.0,0.0,1.0,0.048753540194827444,0.8976377952755905,1.0,0.0,1.0,0.09224736236033737,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,false,0
0.8990274509803927,10.462,-0.0259999999999998,-0.0120000000000004,7.674960404755292,9.0911137254902,10.18,8.088,9.104,0.31335387284236493,8.145992156862745,10.184,-0.0279999999999986,8.968,7.82999340151305,-0.01307450980392124,1.67,-0.0219999999999984,-0.0199999999999995,0.011197502300447727,9.091168627450983,10.178,8.088,9.102,0.31195001475992,63.11254901960787,70.725,57.47500000000001,62.25,16.12672674463487,1.856872549019607,6.265000000000001,0.0424999999999995,0.0449999999999999,4.722523620503321,0.8980392156862745,1.0,0.0,1.0,0.09192527404662662,0.10196078431372549,1.0,0.0,0.0,0.09192527404662662,0.9450980392156862,1.0,0.0,1.0,0.05209201790952607,0.8980392156862745,1.0,0.0,1.0,0.09192527404662662,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,false,0
0.5402509803921562,10.524,-0.0279999999999986,-0.0139999999999993,5.0560959997529755,9.246007843137253,10.24,8.134,9.316,0.3075759841902105,8.68706666666667,10.244,-0.0300000000000011,9.264,5.032757975853015,-0.02338039215686307,0.0139999999999993,-0.0279999999999986,-0.0240000000000009,0.000016701188821986924,9.244658823529413,10.238,8.132,9.314,0.3066999421954611,52.40029411764705,58.225,48.05,52.3,6.518949224177885,1.5529803921568595,6.080000000000002,0.0375000000000005,0.0424999999999995,3.8602588480392184,0.9411764705882353,1.0,0.0,1.0,0.05558128763316349,0.058823529411764705,1.0,0.0,0.0,0.0555812876331635,0.9764705882352941,1.0,0.0,1.0,0.02306623436776287,0.9411764705882353,1.0,0.0,1.0,0.05558128763316349,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,false,0
0.9342901960784334,10.502,-0.0259999999999998,-0.0120000000000004,8.111337820966497,9.038792156862748,10.144,8.07,9.124,0.36413296056816585,8.097529411764704,10.148,-0.0259999999999998,8.956,7.80580150995831,-0.019568627450980158,-0.0159999999999982,-0.0219999999999984,-0.0199999999999995,1.309248108691053e-6,9.038117647058824,10.142,8.072,9.126,0.36318545067160585,64.24460784313725,72.075,58.875000000000014,63.75,15.185347286552386,1.8387647058823515,6.2875,0.0375000000000005,0.0424999999999995,4.7980117554423325,0.8980392156862745,1.0,0.0,1.0,0.09192527404662656,0.10196078431372549,1.0,0.0,0.0,0.09192527404662658,0.9529411764705882,1.0,0.0,1.0,0.04502084298286243,0.8980392156862745,1.0,0.0,1.0,0.09192527404662656,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,false,0
0.3745925925925939,10.368,-0.0240000000000009,-0.0120000000000004,3.523510787878785,8.891901234567893,10.084,8.05,8.816,0.2963259075604556,8.502436213991771,10.08,-0.0259999999999998,8.742,3.406641412236846,-0.019193415637860083,-0.0180000000000006,-0.0199999999999995,-0.0199999999999995,9.665680372740465e-7,8.894411522633742,10.082,8.054,8.818,0.29530802829643177,57.32541152263376,63.05000000000001,54.975,56.875000000000014,3.1322673919327864,0.975421810699585,6.289999999999999,0.0375000000000005,0.04,3.246833421547123,0.9588477366255144,1.0,0.0,1.0,0.039621807298575,0.0411522633744856,1.0,0.0,0.0,0.03962180729857501,0.9753086419753086,1.0,0.0,1.0,0.024181205999387823,0.9588477366255144,1.0,0.0,1.0,0.039621807298575,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,false,0
0.460661417322836,10.428,-0.0240000000000009,-0.0120000000000004,4.268983908624075,8.978267716535436,10.166,8.09,8.933,0.27597156440820325,8.498732283464568,10.17,-0.0279999999999986,8.867999999999999,4.179782623696737,-0.018881889763779525,0.0220000000000002,-0.0219999999999984,-0.0199999999999995,8.072951355387852e-6,8.978811023622054,10.164,8.092,8.934999999999999,0.27507385347483626,64.62854330708662,72.825,59.89999999999999,63.650000000000006,12.102413284678274,1.3464173228346537,6.2075,0.0349999999999992,0.04,3.799994030686878,0.9488188976377953,1.0,0.0,1.0,0.0487535401948274,0.051181102362204724,1.0,0.0,0.0,0.048753540194827416,0.9763779527559056,1.0,0.0,1.0,0.023155208365752713,0.9488188976377953,1.0,0.0,1.0,0.0487535401948274,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,false,0
